S20_C_5,S20_C_6,S20_C_A,S20_F_5,S20_F_6,S20_F_A,xenbase_gene_id
61.05961545899083,67.02306215928327,43.47421290218873,44.59677132229029,48.461092169545914,54.49359520635813,XB-GENE-989007
158.90213179689178,87.87468149772695,82.37219286730497,140.65135570876168,76.56852562788254,88.02811533334774,XB-GENE-989032
108.877386601574,156.38714503832762,133.8548134093706,121.21173744007105,139.56794544829222,130.64490132806372,XB-GENE-989070
192.0067425879109,253.198234823959,200.2101909969218,165.80850876236133,206.44425264226558,171.16577981484284,XB-GENE-989076
169.20134404298662,177.23876437677131,155.59191986046494,126.92927222498005,158.9523823161106,143.2203463756848,XB-GENE-989109
11.770528281251243,14.89401381317406,9.152465874144998,8.004548698872616,8.722996590518264,9.082265867726354,XB-GENE-989124
256.7446481347927,174.2599616141365,202.49830746545805,210.40528008465162,215.16724923278386,186.53576820637974,XB-GENE-989161
8.827896210938432,11.915211050539249,10.296524108413122,4.5740278279272095,15.507549494254691,11.876809211642156,XB-GENE-989170
27.2193466503935,20.851619338443683,20.593048216826244,18.296111311708838,16.47677133764561,17.465895899473757,XB-GENE-989178
91.22159417969714,77.4488718285051,117.83799812961684,98.341598300435,98.86062802587367,166.2753289629902,XB-GENE-989214
588.5264140625621,610.6545663401364,542.283603043091,537.448269781447,547.6103415158688,392.6333398201701,XB-GENE-989223
191.2710845703327,177.23876437677131,177.32902631155932,155.51694614952513,181.2444847141017,213.08392997357987,XB-GENE-989240
5.149606123047419,8.936408287904436,11.440582342681246,3.430520870945407,5.8153310603455095,6.986358359789503,XB-GENE-989263
8.827896210938432,5.957605525269624,32.033630559507486,78.90198003174436,125.02961779742846,264.7829818360222,XB-GENE-989271
704.7603808399182,1055.9855793540407,1100.5840213659358,623.2112915550823,1292.9419390834848,651.8272349683607,XB-GENE-989295
72.83014374024206,101.2792939295836,106.39741578693558,70.89743133287175,91.10685327874631,62.17858940212658,XB-GENE-989308
414.91112191410633,495.9706599786962,957.5767420824203,429.95861582515766,727.8856043865796,596.6350039260236,XB-GENE-989327
241.2958297656505,463.2038295897133,308.8957232523936,296.1683018582868,292.7049967040573,303.9065886508434,XB-GENE-989364
61.05961545899083,59.57605525269624,56.05885347913811,56.03184089210831,46.522648482764076,38.42497097884227,XB-GENE-989378
19.862766474611472,23.830422101078497,20.593048216826244,16.009097397745233,27.13821161494571,23.05498258730536,XB-GENE-989412
76.50843382813308,89.36408287904436,76.65190169596436,61.749375677017326,76.56852562788254,76.84994195768454,XB-GENE-989421
0.7356580175782027,5.957605525269624,2.2881164685362494,1.1435069569818024,7.753774747127346,6.287722523810554,XB-GENE-989464
182.44318835939427,174.2599616141365,138.43104634644308,180.67409920312477,171.55226628019253,174.6589589947376,XB-GENE-989479
64.73790554688183,56.59725249006143,54.91479524486998,38.87923653738128,50.399535856327745,36.32906347090542,XB-GENE-989505
511.2823222168509,485.5448503094743,525.1227295290691,439.1066714810121,421.61150187504944,549.826402915434,XB-GENE-989525
58.116983388678015,46.17144282083959,94.95683344425434,73.18444524683535,60.09175429023693,68.46631192593713,XB-GENE-989569
31.633294755862718,34.25623177030034,25.16928115389874,30.874687838508663,25.199767928163872,22.356346751326413,XB-GENE-989616
735.6580175782027,601.7181580522321,552.5801271515041,715.8353550706082,639.686416638006,694.4440209630767,XB-GENE-989636
26.483688632815298,34.25623177030034,34.32174702804374,25.15715305359965,21.3228805546002,31.438612619052765,XB-GENE-989647
824.6726377051652,810.2343514366688,1259.6081159292053,598.0541385014826,981.8217273550001,728.6771769260453,XB-GENE-989664
364.88637671878854,372.3503453293515,312.327897955198,396.7969140726854,349.8890854641215,345.12610297360146,XB-GENE-989685
524.5241665332585,695.5504450752286,745.9259687428172,647.2249376517001,714.3164985791067,734.9648994498558,XB-GENE-989695
28.690662685549906,23.830422101078497,13.728698811217495,20.583125225672443,12.599883964081936,16.06862422751586,XB-GENE-989719
52.23171924805239,53.618449727426615,48.050445839261236,40.022743494363084,32.95354267529122,38.42497097884227,XB-GENE-989735
2306.2878851076653,2345.8071755749143,1796.1714278009556,2377.350963565167,2265.071448004576,1912.864918910366,XB-GENE-989765
151.54555162110975,101.2792939295836,101.82118284986309,149.7994113646161,123.09117411064662,118.06945628044261,XB-GENE-989777
13.977502333985852,19.362217957126276,13.728698811217495,16.009097397745233,17.445993181036528,17.465895899473757,XB-GENE-989801
167.7300280078302,174.2599616141365,160.16815279753743,158.94746702047053,155.07549494254692,169.06987230690598,XB-GENE-989809
82.3936979687587,67.02306215928327,76.65190169596436,70.89743133287175,62.030197977018766,34.931791798947515,XB-GENE-989827
53.7030352832088,52.12904834610921,29.74551409097124,50.3143061071993,35.861208205463974,45.411329338631774,XB-GENE-989842
61.05961545899083,67.02306215928327,56.05885347913811,61.749375677017326,64.93786350719152,67.76767608995819,XB-GENE-989852
71.35882770508566,52.12904834610921,64.06726111901497,92.62406351552599,70.75319456753704,60.78131773016868,XB-GENE-989907
383.2778271582436,387.2443591425256,375.25110083994485,394.5099001587218,314.9970991020484,338.13974461381196,XB-GENE-989924
38.25421691406654,55.10785110874402,48.050445839261236,50.3143061071993,41.67653926580948,54.49359520635813,XB-GENE-989945
644.4364233985056,609.165164958819,625.7998541446642,627.7853193830094,530.1643483348323,536.5523220318339,XB-GENE-989965
12041.250431720022,6782.7338905194665,6674.435738720239,12482.521942413354,9873.462918623283,9855.655738155052,XB-GENE-989990
2.942632070312811,5.957605525269624,9.152465874144998,5.717534784909011,12.599883964081936,6.986358359789503,XB-GENE-990014
209.66253500978777,235.32541824815016,250.5487533047193,158.94746702047053,248.12079190807506,211.68665830162195,XB-GENE-990027
169.93700206056482,239.79362239210235,181.9052592486318,115.49420265516203,141.50638913507407,113.17900542858996,XB-GENE-990058
139.7750233398585,93.83228702299658,99.53306638132685,117.78121656912563,111.46051198995559,146.01488971960063,XB-GENE-990070
293.52754901370287,315.75309283929005,287.1586168012993,410.518997556467,321.78165200578485,324.8656637302119,XB-GENE-990083
75.77277581055488,56.59725249006143,18.304931748289995,59.46236176305372,48.461092169545914,11.178173375663206,XB-GENE-990091
3.6782900878910136,2.978802762634812,9.152465874144998,8.004548698872616,3.876887373563673,7.6849941957684536,XB-GENE-990118
8.827896210938432,4.468204143952218,6.864349405608747,5.717534784909011,1.9384436867818364,10.479537539684255,XB-GENE-990126
375.1855889648834,338.09411355905115,679.570591155266,416.23653234137606,444.87282611643144,555.4154896032655,XB-GENE-990134
193.4780586230673,148.9401381317406,188.76960865424056,195.53968964388818,121.15273042386478,181.6453173545271,XB-GENE-990143
31.633294755862718,25.3198234823959,26.313339388166867,26.300660010581453,35.861208205463974,20.26043924338956,XB-GENE-990223
44.875139072270365,61.06545663401364,37.75392173084811,26.300660010581453,35.861208205463974,42.61678599471597,XB-GENE-990254
33.84026880859732,32.76683038898293,48.050445839261236,32.018194795490466,35.861208205463974,42.61678599471597,XB-GENE-990265
5.885264140625622,10.425809669221842,3.4321747028043736,10.291562612836222,1.9384436867818364,11.876809211642156,XB-GENE-990282
90.48593616211893,98.30049116694879,81.228134633036845,88.05003568759878,79.4761911580553,104.79537539684256,XB-GENE-990302
102.99212246094838,58.086653871378836,128.13452223802994,98.341598300435,38.76887373563673,139.02853135981113,XB-GENE-990332
64.73790554688183,61.06545663401364,94.95683344425434,64.03638959098093,75.59930378449162,75.45267028572664,XB-GENE-990344
44.13948105469216,61.06545663401364,101.82118284986309,54.88833393512651,53.3072013865005,115.2749129365268,XB-GENE-990361
113.29133470704322,159.36594780096243,145.29539575205183,93.76757047250778,105.64518092961009,134.8367163439374,XB-GENE-990383
628.2519470117851,440.8628088699522,424.44560491347426,574.0404924048647,538.8873449253506,581.2650155344867,XB-GENE-990404
64.00224752930363,98.30049116694879,78.9400181645006,52.601320021162906,74.6300819411007,88.72675116932669,XB-GENE-990448
50.76040321289599,28.298626245030714,11.440582342681246,40.022743494363084,55.24564507328234,40.52087848677912,XB-GENE-990476
68.41619563477285,89.36408287904436,123.55828930095745,73.18444524683535,84.32230037500989,129.24762965610583,XB-GENE-990494
3.6782900878910136,7.44700690658703,17.16087351402187,4.5740278279272095,6.784552903736428,13.972716719579006,XB-GENE-990501
987.9887176075263,686.6140367873242,642.960727658686,818.7509811989704,685.2398432773792,679.0740325715398,XB-GENE-990512
36.782900878910134,34.25623177030034,46.90638760499311,51.4578130641811,29.07665530172755,41.91815015873702,XB-GENE-990530
617.217076748112,504.9070682666006,575.4612918368666,880.5003568759878,1041.9134816452372,931.2815693599408,XB-GENE-990563
212.60516708010059,245.75122791737198,231.09976332216118,211.54878704163343,195.78281236496548,196.31666991008504,XB-GENE-990594
103.72778047852658,123.62031464934469,137.28698811217495,93.76757047250778,118.24506489369202,125.75445047621106,XB-GENE-990610
120.64791488282525,84.89587873509214,88.0924840386456,123.49875135403465,137.6295017615104,149.50806889949538,XB-GENE-990641
13.241844316407649,17.872816575808873,11.440582342681246,17.152604354727035,13.569105807472855,11.178173375663206,XB-GENE-990670
8.09223819336023,5.957605525269624,6.864349405608747,12.578576526799825,4.846109216954591,9.082265867726354,XB-GENE-990686
80.9223819336023,150.42953951305802,121.27017283242121,90.33704960156238,128.90650517099212,74.05539861376874,XB-GENE-990696
138.3037073047021,117.66270912407508,137.28698811217495,113.20718874119842,101.76829355604642,92.9185661852004,XB-GENE-990717
125.79752100587267,134.04612431856654,146.43945398631996,169.23902963330673,173.49070996697435,208.89211495770616,XB-GENE-990734
16.18447638672046,22.34102071976109,67.49943582181935,12.578576526799825,19.384436867818366,41.21951432275807,XB-GENE-990772
175.82226620119044,205.53739062180202,245.97252036764678,182.96111311708836,200.62892158192008,188.6316757143166,XB-GENE-990785
30.161978720706312,10.425809669221842,14.87275704548562,18.296111311708838,8.722996590518264,12.575445047621107,XB-GENE-990828
29.42632070312811,35.745633151617746,53.770737010601856,25.15715305359965,52.33797954310958,55.890866878316025,XB-GENE-990840
189.0641105175981,217.45260167234127,170.46467690595057,200.1137174718154,212.25958370261108,162.78214978309543,XB-GENE-990852
153.01686765626616,160.85534918227984,176.1849680772912,144.08187657970709,191.9059249914018,165.57669312701123,XB-GENE-990879
189.0641105175981,172.7705602328191,193.34584159131305,208.11826617068803,156.04471678593782,157.19306309526382,XB-GENE-990888
65.47356356446004,71.49126630323549,69.7875522903556,64.03638959098093,37.79965189224581,64.27449691006343,XB-GENE-990898
49.28908717773958,67.02306215928327,38.897979965116235,48.027292193235695,64.93786350719152,67.06904025397924,XB-GENE-990926
90.48593616211893,70.00186492191808,54.91479524486998,75.47145916079896,94.98374065230999,86.63084366138985,XB-GENE-990935
12.506186298829446,11.915211050539249,13.728698811217495,14.86559044076343,23.261324241382038,18.16453173545271,XB-GENE-990947
0,0,2.2881164685362494,0,3.876887373563673,13.274080883600057,XB-GENE-990981
157.43081576173537,147.4507367504232,143.00727928351557,134.93382092385266,142.47561097846497,125.05581464023211,XB-GENE-990991
17.655792421876864,13.404612431856654,17.16087351402187,13.722083483781628,12.599883964081936,17.465895899473757,XB-GENE-990998
39.725532949222945,19.362217957126276,0,50.3143061071993,8.722996590518264,3.4931791798947516,XB-GENE-991011
4264.609527900841,4667.78392904875,4686.062527562239,4834.7474141190605,4384.759619500514,3901.8811439424376,XB-GENE-991025
479.6490274609882,360.43513427881226,324.9125385321474,554.6008741361741,438.088273212695,350.7151896614331,XB-GENE-991044
284.69965280276443,306.8166845513856,261.98933564740054,224.12736356843325,268.47445061928437,268.27616101591695,XB-GENE-991063
55.174351318365204,70.00186492191808,70.93161052462372,56.03184089210831,64.93786350719152,50.30178019048443,XB-GENE-991072
114.02699272462142,123.62031464934469,117.83799812961684,113.20718874119842,136.66027991811947,113.17900542858996,XB-GENE-991098
94.16422625000995,95.32168840431399,99.53306638132685,109.77666787025302,93.04529696552815,89.42538700530565,XB-GENE-991107
267.77951839846577,284.47566383162456,294.02296620690805,251.57153053599652,229.7055768836476,238.23482006882207,XB-GENE-991117
41.19684898437935,55.10785110874402,73.21972699315998,54.88833393512651,81.41463484483712,72.65812694181083,XB-GENE-991133
133.88975919923288,141.49313122515358,165.88844396887808,147.5123974506525,138.5987236049013,168.37123647092704,XB-GENE-991150
108.877386601574,153.4083422756928,99.53306638132685,105.20264004232581,123.09117411064662,104.79537539684256,XB-GENE-991160
51.49606123047419,111.70510359880545,96.10089167852247,52.601320021162906,94.98374065230999,69.16494776191608,XB-GENE-991218
96.37120030274455,120.64151188670988,165.88844396887808,107.48965395628942,137.6295017615104,136.2339880158953,XB-GENE-991229
276.6074146094042,236.81481962946756,212.79483157387116,283.589725331487,260.720675872157,209.59075079368512,XB-GENE-991269
239.8245137304941,329.1577052711467,217.37106451094368,269.86764184770533,320.8124301623939,199.11121325400086,XB-GENE-991278
139.7750233398585,162.34475056359724,148.7275704548562,128.07277918196186,161.86004784628335,141.12443886774798,XB-GENE-991295
33.84026880859732,22.34102071976109,24.025222919630618,29.73118088152686,14.538327650863774,15.369988391536907,XB-GENE-991312
1303.5860071485752,1145.3496622330852,1355.7090076077277,1118.3498039282026,1122.3588946466832,972.5010836826989,XB-GENE-991337
22.06974052734608,25.3198234823959,11.440582342681246,24.013646096617848,17.445993181036528,18.86316757143166,XB-GENE-991343
902.6523875684547,1148.32846499572,1015.9237120300946,969.6938995205684,1151.4355499484109,859.322078254109,XB-GENE-991376
61.05961545899083,53.618449727426615,62.92320288474685,70.89743133287175,60.09175429023693,51.699051862442325,XB-GENE-991387
11.03487026367304,10.425809669221842,20.593048216826244,13.722083483781628,10.6614402773001,16.06862422751586,XB-GENE-991403
197.89200672853653,268.0922486371331,289.44673326983553,220.69684269748785,217.10569291956568,265.48161767200116,XB-GENE-991447
581.1698338867801,518.3116806984573,615.503330036251,568.3229576199558,472.98025957476807,524.6755128201917,XB-GENE-991459
54.438693300787,34.25623177030034,49.19450407352936,66.32340350494454,43.61498295259132,59.38404605821078,XB-GENE-991476
47.817771142583176,52.12904834610921,58.34696994767435,66.32340350494454,61.06097613362785,62.87722523810553,XB-GENE-991545
346.49492627933347,296.3908748821638,303.17543208105303,518.0086515127565,450.688157176777,510.7027961006127,XB-GENE-991563
