S30_C_5,S30_C_6,S30_C_A,S30_F_5,S30_F_6,S30_F_A,xenbase_gene_id
53.335150735315786,38.07670348201798,29.25352745558217,40.434225024881755,35.174578072795946,34.84364832752515,XB-GENE-1015624
216.74497426479394,198.84500707276055,204.7746921890752,191.14360920853196,206.29414707558703,193.44232347350172,XB-GENE-1015649
13.61748529412318,15.865293117507491,12.317274718139862,28.487749449348513,15.210628355803653,19.224081835875946,XB-GENE-1015667
477.7467757354882,488.65102801923075,244.80583502302974,372.1786621608435,478.18412893557735,251.11456898112954,XB-GENE-1015683
37.448084558838744,34.90364485851648,58.50705491116434,32.16358808797413,34.223913800558215,55.26923527814334,XB-GENE-1015694
108.93988235298544,105.76862078338328,132.4107032200035,109.35619949911202,109.32639130733875,120.15051147422466,XB-GENE-1015713
127.09652941181633,160.7683035907426,141.6486592586084,140.60082792742975,170.16890473055335,120.15051147422466,XB-GENE-1015735
296.1803051471791,271.82535541329503,413.3985327275691,240.76743082997774,237.66606805943206,260.7266098990675,XB-GENE-1015774
2.2695808823538632,2.1153724156676654,0.7698296698837414,10.108556256220439,5.703985633426369,3.6045153442267397,XB-GENE-1015806
150.9271286765319,203.07575190409588,231.71873063500615,194.81944784715756,194.8861758087343,231.8904871452536,XB-GENE-1015829
7.943533088238521,4.230744831335331,6.158637359069931,8.270636936907632,9.506642722377283,9.612040917937973,XB-GENE-1015859
266.67575367657895,215.7679863981019,182.4496317624467,269.2551802793263,226.25809679257932,124.95653193319365,XB-GENE-1015877
27.23497058824636,24.326782780178153,11.54744504825612,34.00150740728694,27.56926389489412,10.81354603268022,XB-GENE-1015887
43.1220367647234,50.76893797602397,56.197565901513116,46.86694264247658,57.99052060650143,58.87375062237008,XB-GENE-1015898
27.23497058824636,24.326782780178153,43.88029118337326,23.892951151066494,26.61859962265639,34.84364832752515,XB-GENE-1015909
167.9489852941859,152.30681392807193,126.25206586093358,160.81794043987063,146.40229792461017,105.7324500973177,XB-GENE-1015951
41.98724632354647,61.3458000543623,40.80097250383829,59.73237787766623,57.99052060650143,75.69482222876154,XB-GENE-1015996
69.22221691179283,63.461172470029965,64.66569227023427,87.30116766735834,61.793177695452336,57.672245507627835,XB-GENE-1016019
827.2622316179832,702.3036420016649,595.0783348201321,899.6615068036191,650.2543622106061,573.1179397320516,XB-GENE-1016038
290.5063529412945,236.92171055477854,137.7995109091897,344.60987237115137,267.13666049880163,218.67393088308887,XB-GENE-1016064
502.7121654413807,483.3625969800616,370.2880712140796,476.9400633616735,440.1575580460682,360.451534422674,XB-GENE-1016078
171.35335661771666,153.36450013590576,150.11678562732956,170.92649669609108,160.66226200817607,167.00921094917229,XB-GENE-1016093
118.01820588240089,192.49888982575757,167.8228680346556,215.03656035959844,174.922226091742,229.4874769157691,XB-GENE-1016111
6.80874264706159,8.461489662670662,6.158637359069931,8.270636936907632,6.6546499056640975,13.216556262164712,XB-GENE-1016124
94.18760661768532,89.90332766587579,128.5615548705848,114.86995745705045,99.81974858496147,120.15051147422466,XB-GENE-1016154
309.7977904413023,292.9790795699717,356.43113715617227,256.3897450441366,224.35676824810386,251.11456898112954,XB-GENE-1016191
62.413474264731235,75.09572075620213,21.55523075674476,26.649830130035703,57.99052060650143,24.030102294844934,XB-GENE-1016206
1838.3605147066291,1748.3553015493255,1986.9303779699364,2124.634733125605,1936.5031225482526,2393.3981885665553,XB-GENE-1016221
349.5154558824949,239.0370829704462,201.69537350954022,277.52581721623386,303.26190284383534,173.01673652288352,XB-GENE-1016244
80.57012132356215,108.94167940688477,110.08564279337502,110.27515915876843,128.3396767520933,135.77007796587387,XB-GENE-1016264
62.413474264731235,77.21109317186979,66.20535161000176,56.975498898697026,63.6945062399278,54.067730163401095,XB-GENE-1016275
1011.0982830886461,980.475114661963,940.7318565979319,1039.3433750713925,949.7136079654905,857.874651925964,XB-GENE-1016316
122.5573676471086,121.63391390089078,119.32359883197991,115.78891711670686,122.63569111866694,123.7550268184514,XB-GENE-1016328
13.61748529412318,12.692234494005993,12.317274718139862,21.136072172097283,9.506642722377283,9.612040917937973,XB-GENE-1016337
451.6465955884188,372.30554515750913,307.1620382836128,393.31473433294076,369.8084019004763,282.35370196442796,XB-GENE-1016356
11.347904411769315,7.4038034548368294,4.618978019302448,8.270636936907632,5.703985633426369,9.612040917937973,XB-GENE-1016427
26.100180147069427,25.384468988011985,31.563016465233396,19.298152852784476,26.61859962265639,28.836122753813918,XB-GENE-1016441
111.2094632353393,104.71093457554944,143.95814826825963,116.70787677636326,124.5370196631424,99.72492452360646,XB-GENE-1016454
47.661198529431125,53.941996599525474,68.51484061965299,55.137579579384216,53.23719924531278,61.276760851854576,XB-GENE-1016466
187.2404227941937,212.5949277746004,229.40924162535492,229.7399149141009,210.09680416453796,300.37627868556166,XB-GENE-1016477
1755.5208125007132,2085.7572018483183,2789.092893988795,1702.8322493433159,2092.41206319524,2612.072119449644,XB-GENE-1016488
272.3497058824636,347.978762377331,325.6379503608226,294.98605074970556,276.64330322117894,255.92058944009852,XB-GENE-1016602
3.404371323530795,3.173058623501498,2.309489009651224,3.6758386386256143,7.6053141779018265,2.4030102294844933,XB-GENE-1016666
116.88341544122396,155.4798725515734,123.17274718139862,146.11458588536817,143.55030510789697,132.16556262164713,XB-GENE-1016688
224.68850735303246,213.65261398243422,266.3610657797745,207.68488308234723,183.47820454188155,269.13714570226324,XB-GENE-1016723
3.404371323530795,4.230744831335331,5.38880768918619,5.513757957938422,10.457306994615012,2.4030102294844933,XB-GENE-1016747
783.0054044120828,812.3030076163835,708.243296293042,918.9596596564036,901.2297300813664,844.6580956637994,XB-GENE-1016759
34.04371323530795,56.05736901519314,50.80875821232693,40.434225024881755,46.582549339648686,44.45568924546313,XB-GENE-1016805
150.9271286765319,345.8633899616633,227.0997526157037,149.79042452399378,248.12337505404707,128.56104727742039,XB-GENE-1016814
5.673952205884658,13.749920701839827,0.7698296698837414,5.513757957938422,8.555978450139554,3.6045153442267397,XB-GENE-1016826
0,1.0576862078338327,0.7698296698837414,16.541273873815264,2.8519928167131847,6.007525573711233,XB-GENE-1016854
220.14934558832473,202.01806569626206,193.99707681070282,216.87447967891126,177.7742189084552,212.66640530937764,XB-GENE-1016866
344.9762941177872,393.4592693141858,396.4622799901268,360.2321865853102,388.8216873452309,376.0711009143232,XB-GENE-1016887
131.63569117652406,133.26846218706294,260.20242842070456,149.79042452399378,132.14233384104423,228.28597180102685,XB-GENE-1016904
219.0145551471478,282.40221749163334,433.4141041445464,279.3637365355467,304.21256711607305,451.7659231430847,XB-GENE-1016918
90.78323529415452,125.8646587322261,112.39513180302623,85.46324834804554,96.01709149601055,91.31438872041075,XB-GENE-1017001
271.2149154412867,307.7866864796453,374.90704923338205,273.8499785776083,292.80459584922033,398.89969809442584,XB-GENE-1017012
254.19305882363267,331.05578305198964,341.80437342838115,307.8514859848952,339.387145188869,361.65303953741625,XB-GENE-1017048
121.42257720593167,160.7683035907426,178.600483413028,177.3592143136859,184.42886881411928,233.09199225999583,XB-GENE-1017079
63.54826470590817,96.24944491287879,63.12603293046679,92.81492562529677,93.16509867929737,100.92642963834871,XB-GENE-1017087
61.2786838235543,46.53819314468864,49.26909887255945,89.13908698667115,35.174578072795946,46.85869947494762,XB-GENE-1017110
44.25682720590033,56.05736901519314,80.0622856679091,44.110063663507376,58.94118487873915,66.08278131082356,XB-GENE-1017121
226.95808823538633,193.5565760335914,224.02043393616873,215.03656035959844,209.14613989230023,236.69650760422257,XB-GENE-1017133
1269.8305036769864,2041.3343811192972,1221.7196861054974,1988.6287034964573,2730.3077898667557,2004.1105313900673,XB-GENE-1017145
35.17850367648488,20.096037948842824,24.634549436279723,18.37919319312807,10.457306994615012,33.642143212782905,XB-GENE-1017162
502.7121654413807,462.2088728233849,424.9459777758252,485.2107002985811,436.35490095711725,385.6831418322612,XB-GENE-1017188
13.61748529412318,9.519175870504496,11.54744504825612,13.784394894846054,9.506642722377283,10.81354603268022,XB-GENE-1017241
44.25682720590033,12.692234494005993,26.944038445930946,29.406709109004915,26.61859962265639,37.246658557009646,XB-GENE-1017287
95.32239705886225,95.19175870504495,116.24428015244494,108.43723983945563,81.75712741244463,108.13546032680219,XB-GENE-1017300
70.35700735296976,60.28811384652847,58.50705491116434,71.67885345319948,81.75712741244463,72.0903068845348,XB-GENE-1017318
762.579176470898,829.2259869417248,864.5187192794415,895.0667085053371,822.324595485635,932.3679690399833,XB-GENE-1017467
2.2695808823538632,6.346117247002996,3.0793186795349654,4.594798298282018,2.8519928167131847,3.6045153442267397,XB-GENE-1017482
66.95263602943896,50.76893797602397,44.650120853257,64.32717617594825,48.48387788412414,75.69482222876154,XB-GENE-1018109
26.100180147069427,78.26877937970363,33.87250547488462,32.16358808797413,53.23719924531278,58.87375062237008,XB-GENE-1018122
992.9416360298152,758.3610110168581,661.2836864301338,732.4108487461536,656.9090121162702,594.745031797412,XB-GENE-1018140
2.2695808823538632,6.346117247002996,10.007785708488637,1.8379193193128072,7.6053141779018265,6.007525573711233,XB-GENE-1018151
24.965389705892495,24.326782780178153,33.10267580500088,25.7308704703793,28.519928167131848,32.44063809804066,XB-GENE-1018177
258.7322205883404,254.9023760879537,220.94111525663376,245.36222912825977,250.97536787076027,245.1070434074183,XB-GENE-1018199
10864.483683827943,9591.098532637196,7275.66021007124,11181.901138699119,10918.37916665031,5601.416844928353,XB-GENE-1018219
905.5627720591914,960.3790767131202,573.5231040633873,678.1922288264259,809.9659599465444,452.96742825782695,XB-GENE-1018237
0,0,0,9.189596596564035,1.9013285444754566,19.224081835875946,XB-GENE-1018260
520.8688125002116,413.5553072630286,351.0423294669861,645.1096810787953,348.89378791124625,431.3403361924665,XB-GENE-1018301
14.752275735300111,15.865293117507491,20.015571416977274,21.136072172097283,20.914613989230023,16.821071606391452,XB-GENE-1018369
10.213113970592385,9.519175870504496,6.928467028953672,18.37919319312807,4.753321361188641,16.821071606391452,XB-GENE-1018436
70.35700735296976,67.6919173013653,75.44330764860665,78.11157107079431,58.94118487873915,92.515893835153,XB-GENE-1018449
224.68850735303246,166.05673462991174,126.25206586093358,208.60384274200362,114.07971266852739,120.15051147422466,XB-GENE-1018458
155.46629044123964,133.26846218706294,103.92700543430509,148.87146486433738,107.42506276286329,114.14298590051342,XB-GENE-1018504
187.2404227941937,164.99904842207792,172.44184605395807,294.06709109004913,168.26757618607792,315.99584517721087,XB-GENE-1018562
398.311444853103,345.8633899616633,292.53527455582173,330.8254774763053,310.86721702173713,323.20487586566435,XB-GENE-1018624
2260.5025588244475,1268.1657631927656,717.4812523316469,2617.1971107014374,1493.4935716854711,1414.1715200516242,XB-GENE-1019578
29.504551470600223,25.384468988011985,30.793186795349655,13.784394894846054,16.16129262804138,18.0225767211337,XB-GENE-1019621
110.07467279416237,199.9026932805944,288.686126206403,183.79193193128071,188.2315259030702,331.6154116688601,XB-GENE-1019634
231.49725000009406,228.46022089210788,160.1245713358182,210.44176206131644,257.6300177764244,150.18813934278083,XB-GENE-1020916
221.28413602950167,106.82630699121711,153.19610430686453,200.333205805096,138.79698374670832,189.83780812927498,XB-GENE-1020935
52.200360294138854,80.3841517953713,101.61751642465386,82.70636936907633,74.1518132345428,108.13546032680219,XB-GENE-1020948
29.504551470600223,29.615213819347318,49.26909887255945,42.272144344194565,35.174578072795946,61.276760851854576,XB-GENE-1020961
19.291437500007838,21.153724156676656,29.25352745558217,11.027515915876844,25.667935350418663,21.62709206536044,XB-GENE-1020972
133.90527205887793,162.88367600641024,106.2364944439563,131.41123133086572,161.6129262804138,98.52341940886423,XB-GENE-1020979
41.98724632354647,54.99968280735931,80.83211533779284,57.89445855835343,43.7305565229355,75.69482222876154,XB-GENE-1020998
11.347904411769315,2.1153724156676654,2.309489009651224,2.756878978969211,0.9506642722377283,2.4030102294844933,XB-GENE-1021446
247.38431617657108,243.26782780178155,267.1308954496582,235.25367287203932,233.86341097048117,249.9130638663873,XB-GENE-1021681
175.89251838242438,179.80665533175159,255.58345040140213,200.333205805096,160.66226200817607,241.50252806319156,XB-GENE-1021710
47.661198529431125,42.30744831335331,74.67347797872291,39.51526536522535,38.97723516174686,33.642143212782905,XB-GENE-1021747
399.4462352942799,307.7866864796453,267.90072511954196,289.47229279176713,314.66987411068806,218.67393088308887,XB-GENE-1021778
1084.8596617651467,1168.7432596563851,1040.8097136828183,1070.58800349971,1177.8730333025453,1082.5561083827643,XB-GENE-1021791
34.04371323530795,24.326782780178153,90.83990104628148,40.434225024881755,50.385206428599595,98.52341940886423,XB-GENE-1022612
27.23497058824636,9.519175870504496,21.55523075674476,21.136072172097283,6.6546499056640975,25.231607409587177,XB-GENE-1027810
4.5391617647077265,13.749920701839827,45.41995052314074,4.594798298282018,14.259964083565924,24.030102294844934,XB-GENE-1030672
107.8050919118085,129.0377173557276,102.3873460945376,154.3852228222758,134.99432665775743,163.40469560494554,XB-GENE-1031992
59.009102941200446,50.76893797602397,48.499269202675706,44.110063663507376,38.02657088950913,45.657194360205374,XB-GENE-1032013
79.43533088238522,186.15277257875456,117.01410982232868,76.2736517514815,156.85960491922518,102.12793475309095,XB-GENE-1032912
48.79598897060806,58.1727414308608,45.41995052314074,42.272144344194565,47.53321361188642,57.672245507627835,XB-GENE-1032926
44.25682720590033,35.96133106635031,17.70608240732605,40.434225024881755,27.56926389489412,28.836122753813918,XB-GENE-1032945
179.29688970595518,147.01838288890275,160.1245713358182,164.49377907849623,143.55030510789697,163.40469560494554,XB-GENE-1032962
100.99634926474691,89.90332766587579,90.07007137639773,88.22012732701475,104.57306994615011,110.53847055628668,XB-GENE-1032983
7.943533088238521,15.865293117507491,50.03892854244319,8.270636936907632,12.358635539090468,13.216556262164712,XB-GENE-1032994
543.5646213237502,619.804117790626,475.75473598815216,618.4598509487596,659.7610049329834,538.2742914045265,XB-GENE-1033011
194.0491654412553,170.28747946124707,140.87882958872467,224.22615695616247,164.464919097127,108.13546032680219,XB-GENE-1033041
31.774132352954084,44.42282072902098,51.57858788221067,46.86694264247658,46.582549339648686,60.07525573711233,XB-GENE-1033863
7.943533088238521,3.173058623501498,7.698296698837414,9.189596596564035,8.555978450139554,18.0225767211337,XB-GENE-1033872
5.673952205884658,7.4038034548368294,43.11046151348952,9.189596596564035,15.210628355803653,38.44816367175189,XB-GENE-1034775
230.36245955891712,206.24881052759739,229.40924162535492,205.8469637630344,207.24481134782476,199.44984904721292,XB-GENE-1034888
